# Constructed from biom file
#OTU ID	s0	s1	s2	s3	s4	s5	s6	s7	s8	s9	s10	s11	s12	s13	s14	s15	s16	s17	s18	s19	s20	s21	s22	s23	s24	s25	s26	s27	s28	s29	s30	s31	s32	s33	s34	s35	s36	s37	s38	s39	s40	s41	s42	s43	s44	s45	s46	s47	s48	s49
o356	0.0	0.0	0.0	0.0	0.000549088513068	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.78730495379e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.000199461454074	0.0	0.0	0.0	0.00115852481174	0.0919602590621	0.00622245268343	0.0	0.0	0.0	0.0	0.0329801385258	0.000151163962511	0.0	0.0	0.000160880337205	0.00939781021898	0.0	0.269932962488	0.0	1.21893245895e-05	0.0	0.0	8.31186102568e-05	0.0	0.000987838253632	0.0	0.0	0.00377731287773	0.0	5.20408694295e-05
o357	9.38115638388e-05	0.0	0.0	0.0	0.0	0.00188727803037	0.000318015582764	0.0	0.0	0.0	0.0	0.000553827802156	0.0	0.0	0.0	0.0	0.0	6.70938307223e-05	9.20217171252e-06	0.0	0.0	4.52324950244e-05	0.0	0.0	0.183750974874	0.0	4.78644478836e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000257408539528	0.0	3.14990392793e-05	0.0	0.0	1.21893245895e-05	0.0258930220152	0.0	0.0	0.0	0.0	0.0	0.0	0.00185960018596	0.0	0.0
o358	0.0	0.0	0.0	0.0	0.0	0.033241828944	0.0	0.000214285714286	0.00188043906066	0.000688569742278	0.0	4.26021386274e-05	0.0	0.0	0.0117179326219	0.0	9.7385207187e-05	6.70938307223e-05	0.0	0.0	0.000109902187054	9.04649900489e-05	0.0	0.0	0.0	0.0	0.0010689726694	0.0	0.0	0.0	0.000137608366589	0.0	2.40876791521e-05	0.000136630687252	0.0956594485022	0.00109489051095	0.00110246637478	0.0484239052917	0.00015123363436	0.000170650544253	0.0	0.0	4.15593051284e-05	0.000566656725321	0.0	5.94919388423e-05	0.0	0.000116225011623	0.0	0.0
o359	0.000218893648957	0.0156774488862	0.000350795135641	0.017615553698	0.0	0.0	0.0008745428526	0.0	0.0	0.00127877237852	0.000349947507874	0.0	0.0	0.0	0.0	0.0	4.86926035935e-05	0.000134187661445	0.0	2.49326817593e-05	0.0	0.0	0.000104460461715	0.00753041127631	0.0	6.48172154524e-05	0.0	0.0	0.0	0.0	0.000321086188707	0.0	0.0	0.0	0.0	0.000547445255474	0.0	0.0241762943945	0.000129628829452	0.000341301088507	6.15523502739e-05	9.03179190751e-05	0.0	0.0	0.0	5.94919388423e-05	0.000229977577186	5.81125058113e-05	0.0	0.000312245216577
o360	0.0	0.0	0.0	0.0	0.000933450472216	4.28926825084e-05	0.0	0.0	0.0	0.0	0.0234964755287	0.0	0.0	0.0	0.0	0.0	0.0	0.000503203730417	0.0	0.0	0.0	9.04649900489e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00454854394312	0.000366955644237	0.0	2.40876791521e-05	4.55435624175e-05	0.0	0.0	0.0	0.0	0.000453700903081	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0016098430403	0.0	0.0	0.0
o361	0.0	0.0	0.0	0.000928763815362	0.0	0.0	0.000238511687073	0.00707142857143	0.0	0.0	0.0117482377643	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.52324950244e-05	0.0	0.0	0.0	0.00168524760176	0.44509150087	0.0	8.90789239266e-05	0.0	0.000183477822118	0.0	5.29928941347e-05	0.0	9.65282023231e-05	0.000182481751825	0.0	0.0	0.000237652853995	0.0	6.15523502739e-05	0.0	0.0	0.0	0.0	0.000892379082634	0.0	0.0	0.000386718965803	0.0
o362	0.000469057819194	3.81446444919e-05	2.33863423761e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.000131156141386	0.0	0.0	0.0	5.71297989031e-05	0.0	0.0	0.0488386814043	0.0	0.0	0.0	5.49510935268e-05	0.0	0.000940144155437	0.0	6.78173001933e-05	0.000129634430905	0.0	0.0	0.0	0.0	0.000183477822118	0.0279653330646	0.0	0.00036434849934	0.000482641011616	0.00036496350365	0.0	0.000998431036942	0.0	1.21893245895e-05	0.0	0.000361271676301	8.31186102568e-05	0.0	0.0	0.0	0.0	0.0	0.000552455665433	0.000156122608288
o363	0.0	0.0	2.33863423761e-05	0.0	0.0	0.000128678047525	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.71297989031e-05	0.0	0.000176216628976	0.0244923796075	0.0	0.0	0.0	0.0	0.0	0.000835683693722	0.0145781038811	0.0	0.0	3.19096319224e-05	0.0187625122212	0.0	0.000104564228577	9.17389110591e-05	0.0139574725385	0.0	0.0	0.000257408539528	0.00036496350365	0.0	0.0	0.000108024024543	0.0	0.0	0.0	0.000166237220514	0.0	0.0	0.0	0.0	5.81125058113e-05	0.0	0.0
o364	0.0	0.000457735733903	4.67726847521e-05	0.0	0.0	0.000428926825084	0.0	0.0	4.37311409455e-05	0.0	0.00739889016648	0.0	0.0	0.000228519195612	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.65437343116e-05	0.0	0.0	6.38192638448e-05	0.0	0.0	0.00209128457155	4.58694555296e-05	0.0	0.0	4.55435624175e-05	6.43521348821e-05	9.12408759124e-05	0.0	0.0	0.000475305707989	0.0	0.0	0.000632225433526	0.0	0.0	0.0	0.159497888036	5.74943942966e-05	5.81125058113e-05	0.0	0.0
o365	0.0	0.0032804394263	2.33863423761e-05	0.0	5.49088513068e-05	0.00506133653599	0.0	0.0	0.0	3.27890353466e-05	0.00474928760686	0.0	7.57460990759e-05	0.0	0.00013949919788	0.00123351640283	0.0	0.0	0.0	0.000174528772315	0.0	0.0	5.22302308576e-05	0.000386174937247	0.0	0.000518537723619	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.55435624175e-05	3.2176067441e-05	0.0	0.0	0.000855798031665	0.000345676878538	0.000231597167201	0.0	0.0	0.0	0.0	0.0	0.0797786899875	5.74943942966e-05	0.00313807531381	0.0	0.0
o366	0.0	3.81446444919e-05	0.0	0.0	5.49088513068e-05	0.0	0.0	0.00207142857143	0.0	0.0	0.00574913762936	0.0	0.031889107711	0.0	0.0	0.0	0.00116862248624	0.0	0.0	0.0	0.0	0.000180929980098	0.0	0.0041513805754	6.78173001933e-05	0.0	0.00012763852769	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000346489432072	0.000356582513194	0.0	0.00158461219664	0.0	0.0	0.009059928518	0.0	6.47762789267e-05	0.0	5.74943942966e-05	0.0	0.0	0.0
o367	9.38115638388e-05	3.81446444919e-05	0.0	0.0	0.0	0.0	0.0	0.0015	4.37311409455e-05	0.0	0.00284957256412	0.000340817109019	0.0159445538555	0.0	0.0	0.0	0.0	0.0	0.0	0.000174528772315	0.000329706561161	0.0	0.0	0.0	0.0	0.0	6.38192638448e-05	0.0	0.0	0.0	0.000366955644237	0.0	0.0	0.00018217424967	3.2176067441e-05	0.0	0.0	0.0	2.16048049086e-05	0.0	0.000574488602556	0.0	0.0	5.96480763495e-05	4.8582209195e-05	0.0	0.0	0.0	0.0	0.000173469564765
o368	3.12705212796e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000549917512373	0.0	7.57460990759e-05	0.0	0.0010462439841	0.0	9.7385207187e-05	0.0	0.0	0.000174528772315	5.49510935268e-05	0.0	0.0	9.65437343116e-05	0.0	0.0	0.0	4.6557102286e-05	0.0	0.0	0.0	0.000352715912526	0.0	0.0	0.0	0.0	0.0	0.0	2.16048049086e-05	0.0	0.0	0.0	0.0	0.0	1.61940697317e-05	0.00345053245285	0.0	0.0	0.000110491133087	0.0
o369	0.0	0.000419591089411	0.00205799812909	0.00176465124919	0.0	0.0	0.00206710128796	0.000642857142857	0.0	0.0	0.000349947507874	0.000213010693137	0.0	0.0	0.0	0.0	0.0	0.00254956556745	0.0	0.000448788271667	0.000109902187054	0.0	0.0	0.0	0.0	6.48172154524e-05	0.000175502975573	9.31142045719e-05	0.0	0.0	9.17389110591e-05	0.000201551950015	4.81753583042e-06	0.0	0.0379999356479	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00145457567949	0.0	0.0	0.0	5.74943942966e-05	5.81125058113e-05	0.000441964532346	0.0
o370	6.25410425592e-05	0.0	0.0	0.0	0.00016472655392	0.0	0.0	0.0	0.000568504832291	3.27890353466e-05	0.0	0.000170408554509	0.0	0.00228519195612	6.97495989398e-05	2.93694381626e-05	4.86926035935e-05	0.0	0.000156436919113	0.0	0.000109902187054	0.000723719920391	0.0	0.0	0.0	0.000129634430905	0.0	0.0	0.00320684126136	0.0	0.00114673638824	0.0	0.000322774900638	0.0	0.0	0.000182481751825	0.0	0.0	0.0	1.21893245895e-05	0.0	4.51589595376e-05	0.0	0.00211750671041	3.23881394633e-05	0.0	0.0	0.000116225011623	0.0	0.0
o371	0.0	0.0	0.0	0.0	5.49088513068e-05	0.00424637556833	0.00286214024487	0.0	0.0	0.0	0.0	0.000468623524901	0.022458718376	0.0	0.0	0.0	4.86926035935e-05	0.0	0.0	2.49326817593e-05	5.49510935268e-05	0.0	0.0	0.0	3.39086500966e-05	0.00025926886181	0.0	0.000279342613716	0.0	0.0018298740001	0.0	0.0	0.000886426592798	0.0	0.00283149393481	0.0	0.0	7.13165026387e-05	0.0	0.0	0.000266726851187	0.0	4.15593051284e-05	0.0	0.00166798918236	0.0	0.0	0.0	5.52455665433e-05	0.00345204433882
o372	0.0	0.0130454684162	0.0	0.0	0.0	4.28926825084e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.93694381626e-05	0.0	3.35469153611e-05	9.20217171252e-06	0.00032412486287	0.0	0.0	0.0	0.0	0.0	0.000324086077262	0.0	0.00023278551143	0.0	0.0	0.0	0.0	0.0	0.000136630687252	0.0	0.0	0.0	0.0	0.0	0.000402247711454	0.00549867662447	0.00018063583815	0.0	0.0	0.0	0.0	5.74943942966e-05	0.0	5.52455665433e-05	1.73469564765e-05
o373	0.0	0.0	0.000327408793265	0.0	0.00181199209313	0.0	0.0	0.0	0.0	0.0	0.0	8.52042772547e-05	0.000416603544917	5.71297989031e-05	0.00230173676501	0.0	4.86926035935e-05	0.0	0.0	0.0	0.00016485328058	0.0	0.0	0.00057926240587	0.0	0.0	0.0	0.000139671306858	8.90789239266e-05	0.0	0.000137608366589	0.00080620780006	0.0	0.000409892061757	0.0	0.0	0.00592181938451	0.0	0.0	0.0	0.0	0.000135476878613	0.0	0.00178944229049	0.0	0.000178475816527	0.000402460760076	0.0	0.0	0.0
o374	0.000687951468151	0.0	0.00011693171188	0.0	0.0	0.0	0.0	0.000714285714286	0.0	0.0	4.99925011248e-05	0.000127806415882	0.00537797303439	5.71297989031e-05	0.0	0.0	0.0	0.0	0.0	0.000274259499352	5.49510935268e-05	0.0	0.0	0.0	0.0	0.0	1.59548159612e-05	0.0	0.0	0.0	0.00353194807578	0.0	0.0	0.00109304549802	0.0	0.000547445255474	0.0	0.0	2.16048049086e-05	0.0	0.0	0.0	4.15593051284e-05	0.0	0.0	0.00541376643465	0.0	0.0	0.0	0.0
o375	0.000343975734075	3.81446444919e-05	0.00509822263798	0.000247670350763	0.00016472655392	0.0	0.000159007791382	0.000428571428571	0.00332356671186	0.0	0.0	0.000724236356665	0.0	0.00782678244973	0.00195298877031	0.0	0.0	0.000234828407528	0.0	0.0	0.00252775030223	0.0	0.0	0.0	0.0	0.000129634430905	1.59548159612e-05	0.0	0.0	0.00198672034297	0.0	0.000453491887534	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0235908141962	0.00113358488122	0.0	0.0	0.0	5.52455665433e-05	0.0
o376	0.0	0.0	0.0266370439663	0.0	0.0	0.000857853650167	0.0008745428526	0.001	0.0	0.0	0.0	8.52042772547e-05	7.57460990759e-05	5.71297989031e-05	0.00013949919788	0.0	0.0	0.0	0.000202447777676	0.0	0.0	0.0	0.0	0.0	6.78173001933e-05	0.0	0.000255277055379	0.0	0.0	5.22821142887e-05	0.0	0.0	0.0	0.00200391674637	0.0	0.0	0.0	0.0	4.32096098172e-05	1.21893245895e-05	0.0	0.0	0.0	0.0	4.8582209195e-05	0.0	0.0	0.0	0.0	0.0
o377	0.0	0.0	0.0	0.0	0.0	0.000428926825084	0.000477023374145	0.0	0.0	0.0	0.00194970754387	0.0	0.0	5.71297989031e-05	0.0170886517403	5.87388763253e-05	0.0	3.35469153611e-05	0.000101223888838	0.0	0.0	9.04649900489e-05	0.0	0.0016412434833	0.0	0.00434275343531	0.00287186687302	0.0	0.000178157847853	0.0	0.0	0.00201551950015	0.0	0.0	0.000128704269764	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0207873546078	8.09703486583e-05	0.000475935510738	0.000459955154372	0.000348675034868	0.0	0.0
o378	0.0	0.0	0.0	0.0	0.0570502965078	0.000128678047525	0.0	0.000357142857143	0.0	0.00721358777625	0.000149977503374	0.0	3.78730495379e-05	0.0	0.0	2.93694381626e-05	0.0	0.0	0.0	2.49326817593e-05	0.0	0.0	0.0	0.000482718671558	0.0	0.00187969924812	0.0	0.0	0.000801710315339	0.0	0.0	0.0	0.0	0.00036434849934	0.0	0.0	0.0	0.0	0.000216048049086	0.0	0.0	0.0	0.00207796525642	0.0	0.0	0.0	0.0	5.81125058113e-05	0.000552455665433	1.73469564765e-05
o379	0.0	0.0	0.00226847521048	6.19175876908e-05	0.0287722380848	0.000471819507592	0.0	0.0	0.000262386845673	0.00468883205456	0.000649902514623	0.0	0.0	0.0	0.00348747994699	0.00226144673852	0.0	0.0	0.0	2.49326817593e-05	0.000274755467634	4.52324950244e-05	0.0	0.0	0.0	0.000907441016334	0.0	0.000884584943433	0.000445394619633	0.0	0.0599055089216	0.0	0.0	0.0	0.0	0.00182481751825	0.0	0.0	0.0	0.0	0.000225691951004	0.0025289017341	0.0	0.00390694900089	0.0	0.0	0.000632438337262	0.000116225011623	0.0	0.0
o380	0.0	0.0	0.0	0.0	0.00126290358006	0.0	0.0	0.0	0.0	0.000131156141386	0.0	0.0	0.0	0.00154250457038	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000859417405464	5.22302308576e-05	0.00347557443522	0.0	0.0	0.000159548159612	0.0	0.0	5.22821142887e-05	0.0	0.0	0.0	0.0	0.0	0.000912408759124	0.000755976942703	0.000142633005277	0.0	0.00264508343593	0.0	0.0	4.15593051284e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0
o381	0.0	0.0	0.0	0.0	0.000658906215682	4.28926825084e-05	0.0	0.000714285714286	0.0	0.000262312282773	4.99925011248e-05	0.0	0.0	0.0	6.97495989398e-05	0.000205586067139	0.0	0.0	0.0	0.0	0.00126387515112	0.000678487425366	0.0	0.0	0.0	0.0	0.0	0.0	0.00195973632639	0.0	4.58694555296e-05	0.0	4.81753583042e-06	0.0	0.000353936741851	0.0	0.000409487510631	0.0	0.0	0.00132863638026	0.0	0.0121026011561	0.0	8.94721145243e-05	0.0	0.000118983877685	5.74943942966e-05	0.0	0.0	0.0
o382	0.0	0.0	4.67726847521e-05	0.0	0.0	0.0	0.000238511687073	0.0	0.0	0.000426257459506	0.0	0.0	0.0	0.000514168190128	0.0	0.0	0.000730389053903	0.0	0.0	0.0	0.00769315309375	0.0	0.0	0.0	0.0	0.0	0.00209008089092	0.000744913636575	0.0	0.0	0.0	0.00604655850045	3.85402866434e-05	0.0	0.000675697416262	0.00629562043796	0.00047248558919	0.0486378547996	0.0	0.0	0.0192453681856	0.000135476878613	4.15593051284e-05	0.0	0.00119836116014	0.0	0.0	0.0	0.0296116236672	0.0
o383	0.0241721129491	0.0	0.0	0.0	0.000549088513068	0.0	0.000318015582764	0.0	0.0	0.0	4.99925011248e-05	0.0	0.0	0.000514168190128	0.00292948315547	2.93694381626e-05	0.0	0.000167734576806	0.0	0.0	0.00456094076272	0.0	5.22302308576e-05	9.65437343116e-05	0.00189888440541	0.0	0.0	0.0	0.0	0.0	0.0	0.00302327925023	1.92701433217e-05	0.0	0.00032176067441	0.0	0.000251992314234	0.0	0.00133949790433	0.0	0.0	9.03179190751e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0948566377548	0.0
o384	3.12705212796e-05	0.0	0.0	0.000123835175382	0.0	0.0	0.0	0.00107142857143	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000219804374107	0.0	5.22302308576e-05	0.00057926240587	0.0	0.0	0.0	0.0	8.90789239266e-05	0.0	0.0	5.03879875038e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00316112716763	0.00078962679744	0.0	0.0	0.0	0.0	0.0	0.0	0.00093673564973
o385	0.0	0.0	4.67726847521e-05	0.0	0.00208653634966	0.000128678047525	0.00238511687073	0.001	0.000174924563782	0.0	0.0	0.0	0.0	0.0	0.000209248796819	0.0	0.00360325266592	0.0	0.0	0.000124663408796	0.0458841630948	0.0	5.22302308576e-05	0.000289631202935	0.0	0.000129634430905	0.0	0.00223474090973	0.0	5.22821142887e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000213949507916	0.00222529490559	0.0	0.0	0.0	0.000415593051284	0.0	0.0	0.000178475816527	0.000114988788593	0.0	0.0016573669963	0.0
o386	3.12705212796e-05	0.0	0.0	0.0	5.49088513068e-05	0.0	7.95038956909e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.87388763253e-05	0.0	0.000100640746083	0.0	0.0	0.000109902187054	0.0	0.0	0.000289631202935	6.78173001933e-05	0.0	0.0	0.0	0.0	0.0	4.58694555296e-05	0.0	0.000120438395761	0.0	0.0	0.0	0.0	0.0	0.0	0.000146271895074	0.00476004842118	0.0	0.000332474441027	0.0	1.61940697317e-05	0.0	0.0	0.0	0.0	0.0
o387	0.0	0.0	0.00259588400374	0.0	0.00016472655392	0.0	0.00103355064398	0.012	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.93694381626e-05	0.00175293372937	0.000100640746083	0.0	2.49326817593e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.58694555296e-05	5.03879875038e-05	0.000428760688908	0.0	3.2176067441e-05	0.0	0.0	0.0	4.32096098172e-05	0.0	0.0	9.03179190751e-05	0.0	5.96480763495e-05	0.0	0.0	0.00143735985741	0.000232450023245	0.000220982266173	0.0
o388	0.0	0.0	0.0	3.09587938454e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00677374004175	0.0	0.0	6.97495989398e-05	0.0	0.000194770414374	0.0	0.0	0.0	5.49510935268e-05	0.0181382305048	0.0	0.000772349874493	0.0	6.48172154524e-05	0.0	0.000279342613716	0.0	0.0	0.0	0.0	0.0	9.10871248349e-05	0.0	9.12408759124e-05	3.14990392793e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
o389	0.0	0.0	2.33863423761e-05	0.0	5.49088513068e-05	8.57853650167e-05	0.0	0.0	0.0	3.27890353466e-05	0.126381042844	0.00345077322882	0.000151492198152	0.0	0.0	0.0	0.000389540828748	0.0	2.76065151376e-05	0.0	5.49510935268e-05	0.0	0.0	0.000386174937247	3.39086500966e-05	6.48172154524e-05	0.0	0.00172261278458	0.00846249777303	0.0	4.58694555296e-05	0.0	0.0	0.0	3.2176067441e-05	0.000182481751825	0.0	0.000713165026387	0.0	1.21893245895e-05	0.0	0.0	0.000207796525642	0.0	0.0	0.00136831459337	0.0144885873627	0.0	0.00121540246395	0.0
o390	0.0	0.0	0.0	0.0	0.00016472655392	0.0	0.0	0.0	0.000437311409455	0.0	0.0	0.0	0.0	0.000114259597806	0.0	0.0	9.7385207187e-05	0.0	0.0	0.0	0.00670403341026	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000755819812557	0.0	4.55435624175e-05	0.000128704269764	0.000547445255474	0.0	0.0	0.0	0.0	0.0	0.0	4.15593051284e-05	0.00572621532956	3.23881394633e-05	0.0	5.74943942966e-05	0.0	5.52455665433e-05	0.0
o391	0.0	0.00217424473604	0.0	0.0	5.49088513068e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.78730495379e-05	0.0	0.0	2.93694381626e-05	0.0	0.0	0.0	0.0	0.0	0.0057445268681	0.000261151154288	0.000675806140182	0.0355701739514	0.00375939849624	0.0	0.0	0.000178157847853	0.0	9.17389110591e-05	0.00040310390003	0.0	0.0	0.00270278966505	0.0	0.0	0.0	0.0	0.0	0.000102587250457	0.0	0.0	0.00390694900089	4.8582209195e-05	0.0	0.0	0.0	0.0	3.4693912953e-05
o392	0.00078176303199	0.0	0.0	0.0	0.000823632769602	0.0	0.000397519478454	0.000142857142857	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00174443959878	0.0	0.0	0.0	9.04649900489e-05	0.000104460461715	9.65437343116e-05	0.00040690380116	0.00265750583355	0.0	4.6557102286e-05	0.0	0.0	0.00376129535342	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000402247711454	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
o393	0.000437787297914	0.00133506255722	2.33863423761e-05	0.0	0.000384361959148	0.000471819507592	0.0	7.14285714286e-05	0.0	6.55780706932e-05	0.0	0.0	0.0	0.0	6.97495989398e-05	0.0	0.0	0.000905766714751	3.68086868501e-05	0.0	5.49510935268e-05	0.0	5.22302308576e-05	0.0	0.000271269200773	0.0	0.0	4.6557102286e-05	0.0	0.0	0.0145406174029	0.0	0.0	0.00018217424967	0.000257408539528	0.0	0.0	0.0	0.0	0.0	4.10349001826e-05	9.03179190751e-05	0.0	0.0	0.0	5.94919388423e-05	0.0	0.0	0.0	0.0
o394	0.0	0.0	0.0	0.0	0.0	0.0	0.000556527269836	0.0	0.0004810425504	0.0	4.99925011248e-05	0.0	0.00106044538706	0.0	0.0	0.0	0.0	0.0	0.0	2.49326817593e-05	0.0	0.00113081237561	0.000261151154288	0.0	0.0	0.000194451646357	0.0	4.6557102286e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.00328195887899	0.0	0.0	0.0	0.0	0.0	0.000615523502739	0.0	0.0	2.98240381748e-05	0.0	0.000654411327265	0.000287471971483	0.0	0.0	0.0
o395	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000928571428571	0.0	0.0	0.0	0.0	0.000719587941221	0.0	0.0	0.0	0.0	0.0018115334295	0.0	2.49326817593e-05	0.00236289702165	0.00235208974127	0.0	0.0	3.39086500966e-05	6.48172154524e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00167315550693	0.0	0.00787475981983	0.0	0.00131789309943	0.00403466643913	0.00030776175137	0.0	0.000664948882055	0.0	0.0	0.0	0.000689932731559	0.000406787540679	0.000110491133087	5.20408694295e-05
o396	0.00115700928734	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000127806415882	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0219829925819	0.0	0.0	6.78173001933e-05	0.000842623800882	0.0	0.00135015596629	0.0	0.0	0.0	0.0	5.78104299651e-05	0.0	6.43521348821e-05	0.00100364963504	0.0	0.00185422906861	0.0	0.0	0.0	0.0	4.15593051284e-05	0.000119296152699	0.0	0.0	0.00224228137757	0.000174337517434	0.0	0.0
o397	0.0	0.0	2.33863423761e-05	0.0	0.0	0.00107231706271	0.0260772777866	0.0	0.000174924563782	0.0	0.0	0.109061474886	0.0	0.0	0.00146474157774	0.000205586067139	0.00404148609826	0.0	0.0	0.0	0.0	0.0	0.00235036038859	0.000965437343116	0.00050862975145	0.000648172154524	0.0	0.0	0.00213789417424	0.0498771370314	0.0	0.0	0.0	0.00018217424967	6.43521348821e-05	0.0	0.0	0.0	0.0	8.53252721267e-05	0.0	0.000722543352601	0.000207796525642	0.0	0.0	0.0	0.0	0.0	0.0	0.0
o398	0.0	0.000495880378395	2.33863423761e-05	0.0	0.0	0.0	0.0	7.14285714286e-05	0.000262386845673	9.83671060397e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0103228319618	0.000134187661445	0.0	0.0	0.00115397296406	0.0	5.22302308576e-05	0.000289631202935	0.0	0.0	1.59548159612e-05	0.0	0.0	0.00857426674335	0.0	0.0	0.0	0.00018217424967	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.94919388423e-05	0.0	0.000116225011623	5.52455665433e-05	0.0
o399	0.0	0.000419591089411	0.0	0.0	0.0	0.0	0.000238511687073	0.0	0.000131193422836	3.27890353466e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.00535618639529	0.000167734576806	0.000119628232263	0.0	0.000604462028794	0.00235208974127	0.00177582784916	0.000193087468623	0.0	0.0	0.0	9.31142045719e-05	0.0	0.00486223662885	0.0	0.0	4.81753583042e-06	0.00113858906044	0.000353936741851	0.0	0.000188994235676	7.13165026387e-05	2.16048049086e-05	0.0	0.0	0.000135476878613	0.0	0.0	0.0	0.000297459694211	0.000287471971483	0.0	0.0	0.0
o400	0.0	0.0	0.0178905519177	0.0	0.00016472655392	4.28926825084e-05	0.0	0.000214285714286	0.0	3.27890353466e-05	4.99925011248e-05	0.0	0.0	0.0	0.0	0.000146847190813	0.0	0.0	0.0	4.98653635185e-05	0.0	0.0	5.22302308576e-05	0.000965437343116	0.0	0.0	0.0	0.0	0.000178157847853	0.000104564228577	4.58694555296e-05	0.0	4.81753583042e-06	0.000273261374505	0.0	0.0	0.0	0.000998431036942	0.0	0.0	8.20698003652e-05	0.0	4.15593051284e-05	0.0	0.0	0.0	0.00017248318289	0.000987912598791	0.0	0.0
o401	0.0	0.0	0.00895696913003	0.0	0.0	0.0	0.000397519478454	0.000142857142857	0.00708444483317	0.0	0.0	0.0	0.0	0.001771023766	0.0	0.0	0.0	0.0	0.0	4.98653635185e-05	0.00159358171228	0.0	0.000104460461715	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000499215518471	0.0	0.0	0.000451383902009	0.0	4.15593051284e-05	0.00527885475693	0.0	0.0	0.0	0.000755462575546	5.52455665433e-05	0.0
o402	0.000281434691516	0.0	0.0	0.0	0.0	0.00793514626405	0.00103355064398	0.0	0.000306117986618	0.0	0.0	0.00758318067567	0.0	0.0	0.0	0.0	0.0	0.00117414203764	0.0	0.00119676872444	0.0	0.0	5.22302308576e-05	0.0	0.0	0.0	7.9774079806e-05	0.0	0.0	0.0	4.58694555296e-05	0.0	0.0	0.0	0.0	0.0	3.14990392793e-05	0.0	0.0	0.0	0.00030776175137	0.0	0.0	0.0	0.0	0.00458087929086	0.0	0.0	0.0	1.73469564765e-05
o403	0.0	0.000152578577968	0.0	0.0	5.49088513068e-05	0.00398901947328	0.0	0.0	0.000262386845673	0.0	0.000199970004499	0.00379159033783	0.0	0.0	0.0	0.0	4.86926035935e-05	0.00110704820692	4.60108585626e-05	0.000598384362222	0.0	0.0	0.0	0.0	0.0	6.48172154524e-05	0.0	0.0	0.00151434170675	0.0	0.00210999495436	0.0	1.92701433217e-05	0.0	0.00698220663471	0.0124087591241	0.0	0.0	0.0	0.0	0.00016413960073	0.0	0.000124677915385	0.0	0.00238052825055	0.0	5.74943942966e-05	5.81125058113e-05	0.0	0.0
